"X","Y","crashSeverity","region","weatherA"
172.995330836041,-41.1150874580546,"MinorCrash","Tasman Region","Fine"
173.100199146496,-41.3123080294546,"Non-InjuryCrash","Tasman Region","Fine"
172.886444615348,-41.4838636168445,"MinorCrash","Tasman Region","Fine"
173.092058500474,-41.291930258774,"Non-InjuryCrash","Tasman Region","Fine"
173.184500949177,-41.3349392766081,"Non-InjuryCrash","Tasman Region","Fine"
172.9810322597,-41.0918271369539,"Non-InjuryCrash","Tasman Region","Fine"
172.975471637043,-40.8352788214696,"Non-InjuryCrash","Tasman Region","Fine"
173.190176395716,-41.3468111924364,"Non-InjuryCrash","Tasman Region","Fine"
172.994853704056,-41.1238792962334,"Non-InjuryCrash","Tasman Region","Fine"
172.961415731363,-41.122107373039,"Non-InjuryCrash","Tasman Region","Fine"
173.182511714359,-41.3373024670568,"Non-InjuryCrash","Tasman Region","Fine"
173.189038648744,-41.3419218898243,"Non-InjuryCrash","Tasman Region","Fine"
173.090408110198,-41.247045625287,"Non-InjuryCrash","Tasman Region","Fine"
173.201454012153,-41.3331453417649,"Non-InjuryCrash","Tasman Region","Fine"
173.042869059475,-41.2992103441299,"MinorCrash","Tasman Region","Fine"
173.188192676774,-41.3345369604678,"SeriousCrash","Tasman Region","Fine"
173.188298929084,-41.3423824949038,"MinorCrash","Tasman Region","Fine"
173.111653074603,-41.3174319027702,"Non-InjuryCrash","Tasman Region","Fine"
173.071821177915,-41.2542559873044,"Non-InjuryCrash","Tasman Region","Fine"
172.85412214355,-40.8517557959193,"Non-InjuryCrash","Tasman Region","Fine"
173.203614476204,-41.3399783871651,"Non-InjuryCrash","Tasman Region","Fine"
173.048291236419,-41.1848354111849,"MinorCrash","Tasman Region","Fine"
173.018843847203,-41.0332382081239,"Non-InjuryCrash","Tasman Region","Fine"
173.052384076669,-41.5017875590055,"Non-InjuryCrash","Tasman Region","Fine"
172.22449009162,-41.9184891957096,"MinorCrash","Tasman Region","Mist or Fog"
172.855992124844,-41.0343208467896,"Non-InjuryCrash","Tasman Region","Fine"
172.493325575274,-41.6925741312066,"Non-InjuryCrash","Tasman Region","Mist or Fog"
173.139328737165,-41.313861688502,"SeriousCrash","Tasman Region","Light rain"
172.888173462373,-41.7872021034846,"SeriousCrash","Tasman Region","Fine"
173.005616638832,-41.0515081859216,"Non-InjuryCrash","Tasman Region","Fine"
173.196587498897,-41.3362704232314,"MinorCrash","Tasman Region","Light rain"
172.796064465664,-41.5382878789275,"SeriousCrash","Tasman Region","Fine"
172.680492913642,-40.6194783170491,"Non-InjuryCrash","Tasman Region","Fine"
172.824451182375,-40.8830187913525,"Non-InjuryCrash","Tasman Region","Fine"
172.984788250162,-41.0688119649532,"MinorCrash","Tasman Region","Fine"
173.083431449959,-41.2230989679569,"MinorCrash","Tasman Region","Heavy rain"
173.183824070811,-41.3364806774321,"Non-InjuryCrash","Tasman Region","Fine"
173.187569574797,-41.3422936088891,"Non-InjuryCrash","Tasman Region","Fine"
172.848643538868,-40.8558746141507,"Non-InjuryCrash","Tasman Region","Fine"
172.994018478441,-41.1385803662665,"Non-InjuryCrash","Tasman Region","Light rain"
173.021128055383,-41.107933212447,"Non-InjuryCrash","Tasman Region","Fine"
172.988807705269,-41.0905309887184,"MinorCrash","Tasman Region","Fine"
173.00265599268,-41.1103763054487,"Non-InjuryCrash","Tasman Region","Fine"
173.181983593362,-41.3364926098843,"Non-InjuryCrash","Tasman Region","Fine"
172.995786302202,-41.070605509752,"MinorCrash","Tasman Region","Light rain"
172.995330836041,-41.1150874580546,"SeriousCrash","Tasman Region","Fine"
172.954317908772,-41.1364455705912,"Non-InjuryCrash","Tasman Region","Fine"
173.182754907576,-41.3430670087776,"Non-InjuryCrash","Tasman Region","Fine"
173.002582470026,-41.0577509442123,"MinorCrash","Tasman Region","Fine"
173.191973545606,-41.3400884693475,"Non-InjuryCrash","Tasman Region","Fine"
172.993839410562,-41.1421835644117,"Non-InjuryCrash","Tasman Region","Fine"
172.541039733941,-41.7068526930875,"Non-InjuryCrash","Tasman Region","Fine"
172.724625923606,-41.6285093504904,"Non-InjuryCrash","Tasman Region","Light rain"
173.094587162916,-41.3640080077146,"Non-InjuryCrash","Tasman Region","Fine"
172.963157228479,-41.0540697582296,"Non-InjuryCrash","Tasman Region","Fine"
173.078169109612,-41.3024345819534,"Non-InjuryCrash","Tasman Region","Fine"
172.803767275073,-41.4766994264675,"Non-InjuryCrash","Tasman Region","Fine"
173.071642801643,-41.2548686314739,"Non-InjuryCrash","Tasman Region","Fine"
173.015590495862,-41.1101140473179,"MinorCrash","Tasman Region","Fine"
173.188191798426,-41.342535800947,"Non-InjuryCrash","Tasman Region","Fine"
172.724505835119,-41.6285180699986,"Non-InjuryCrash","Tasman Region","Heavy rain"
172.731379792823,-40.7927457882564,"Non-InjuryCrash","Tasman Region","Fine"
173.088604297356,-41.3605718398617,"Non-InjuryCrash","Tasman Region","Fine"
172.914359720781,-41.0227674348867,"Non-InjuryCrash","Tasman Region","Light rain"
173.193071078227,-41.3393930406293,"Non-InjuryCrash","Tasman Region","Fine"
173.18445280716,-41.3390558746283,"Non-InjuryCrash","Tasman Region","Light rain"
172.94646172679,-41.1269567296638,"Non-InjuryCrash","Tasman Region","Fine"
173.185675035832,-41.3401618565086,"MinorCrash","Tasman Region","Light rain"
172.553724931187,-41.711424215812,"Non-InjuryCrash","Tasman Region","Fine"
173.190114376408,-41.3460366336349,"Non-InjuryCrash","Tasman Region","Fine"
173.083906836712,-41.2869551844259,"MinorCrash","Tasman Region","Fine"
173.082909798711,-41.2257116316128,"Non-InjuryCrash","Tasman Region","Fine"
172.953547991365,-41.0454544840167,"Non-InjuryCrash","Tasman Region","Heavy rain"
173.18051646613,-41.3375398139739,"Non-InjuryCrash","Tasman Region","Fine"
172.225168312893,-41.8094755858452,"SeriousCrash","Tasman Region","Fine"
173.159705573446,-41.3166456354828,"SeriousCrash","Tasman Region","Light rain"
172.985722271966,-41.2077788428117,"FatalCrash","Tasman Region","Fine"
172.826462497311,-40.8354932333358,"Non-InjuryCrash","Tasman Region","Fine"
173.168744368392,-41.3283517939014,"MinorCrash","Tasman Region","Fine"
173.118517369486,-41.3208569871471,"MinorCrash","Tasman Region","Fine"
173.083431449959,-41.2230989679569,"Non-InjuryCrash","Tasman Region","Heavy rain"
173.181744967632,-41.3366371102172,"Non-InjuryCrash","Tasman Region","Fine"
172.21615783425,-41.9154784175628,"Non-InjuryCrash","Tasman Region","Fine"
172.995786302202,-41.070605509752,"Non-InjuryCrash","Tasman Region","Fine"
173.011159884461,-41.1100875374623,"Non-InjuryCrash","Tasman Region","Fine"
173.06219768872,-41.2009709619193,"MinorCrash","Tasman Region","Light rain"
173.1812916158,-41.3369260717471,"Non-InjuryCrash","Tasman Region","Fine"
172.705700054223,-41.3093631780299,"SeriousCrash","Tasman Region","Fine"
173.111557414826,-41.3173869568254,"MinorCrash","Tasman Region","Fine"
172.716558952556,-41.6283996708261,"Non-InjuryCrash","Tasman Region","Light rain"
172.726215006117,-41.6274683061814,"Non-InjuryCrash","Tasman Region","Light rain"
173.156667829247,-41.33534083583,"Non-InjuryCrash","Tasman Region","Fine"
173.200634195826,-41.334705107228,"Non-InjuryCrash","Tasman Region","Fine"
173.183057421305,-41.3358513599119,"Non-InjuryCrash","Tasman Region","Fine"
173.197947640875,-41.3434021896002,"Non-InjuryCrash","Tasman Region","Light rain"
172.727310375502,-40.7878626163669,"MinorCrash","Tasman Region","Fine"
173.173213905667,-41.3419918319851,"Non-InjuryCrash","Tasman Region","Fine"
173.000834209806,-41.1490838623331,"MinorCrash","Tasman Region","Fine"
173.185560655226,-41.3419725882374,"MinorCrash","Tasman Region","Fine"
173.006097843038,-41.1079890367017,"Non-InjuryCrash","Tasman Region","Fine"
173.070555990771,-41.2543198244211,"Non-InjuryCrash","Tasman Region","Fine"
173.111113770611,-41.3305296619762,"Non-InjuryCrash","Tasman Region","Fine"
172.447954010842,-41.685006334774,"MinorCrash","Tasman Region","Fine"
173.053782577389,-41.1926698878479,"Non-InjuryCrash","Tasman Region","Fine"
172.972945739905,-41.096005276596,"Non-InjuryCrash","Tasman Region","Fine"
172.677163497955,-40.709313252751,"MinorCrash","Tasman Region","Light rain"
173.127133954345,-41.3708945379132,"Non-InjuryCrash","Tasman Region","Fine"
172.595915929038,-41.703915274268,"SeriousCrash","Tasman Region","Fine"
172.260194463146,-42.0501312585494,"SeriousCrash","Tasman Region","Fine"
173.157878228308,-41.3614614771402,"Non-InjuryCrash","Tasman Region","Fine"
173.011504295263,-41.1044394431361,"MinorCrash","Tasman Region","Fine"
173.129855822133,-41.3926899803665,"SeriousCrash","Tasman Region","Fine"
173.012229088289,-41.0311942409719,"Non-InjuryCrash","Tasman Region","Fine"
173.175600378711,-41.34050194547,"MinorCrash","Tasman Region","Fine"
173.014518572882,-41.1101051793136,"Non-InjuryCrash","Tasman Region","Light rain"
173.182511714359,-41.3373024670568,"Non-InjuryCrash","Tasman Region","Fine"
173.068403805937,-41.2508350882716,"MinorCrash","Tasman Region","Fine"
173.008076874153,-41.1242754820119,"Non-InjuryCrash","Tasman Region","Heavy rain"
172.716103276814,-41.6282814522756,"SeriousCrash","Tasman Region","Light rain"
172.382354531966,-41.7672760570466,"MinorCrash","Tasman Region","Fine"
173.010922409924,-41.1144925030328,"Non-InjuryCrash","Tasman Region","Fine"
173.070421825922,-41.2071726822874,"MinorCrash","Tasman Region","Fine"
172.96227752026,-41.0524930464576,"Non-InjuryCrash","Tasman Region","Fine"
172.706355520297,-40.7635781338773,"Non-InjuryCrash","Tasman Region","Heavy rain"
173.006298657985,-41.0906935058851,"Non-InjuryCrash","Tasman Region","Light rain"
173.112919947221,-41.3799260183085,"Non-InjuryCrash","Tasman Region","Fine"
172.994853704056,-41.1238792962334,"MinorCrash","Tasman Region","Fine"
173.185908670691,-41.3382608545138,"Non-InjuryCrash","Tasman Region","Fine"
172.389177010656,-41.7582965427189,"MinorCrash","Tasman Region","Fine"
172.963148476574,-41.2400040538373,"Non-InjuryCrash","Tasman Region","Fine"
172.636920866215,-40.7339404537732,"MinorCrash","Tasman Region","Fine"
172.885894024226,-41.6948503400944,"SeriousCrash","Tasman Region","Fine"
172.835791304435,-41.4065448233446,"Non-InjuryCrash","Tasman Region","Fine"
172.963228789694,-41.0537815201464,"Non-InjuryCrash","Tasman Region","Fine"
172.252385875984,-42.0606272702639,"MinorCrash","Tasman Region","Fine"
173.007593796212,-41.2737710701217,"FatalCrash","Tasman Region","Fine"
172.978734733461,-41.0902413108941,"Non-InjuryCrash","Tasman Region","Mist or Fog"
172.87237377758,-41.2003135099572,"Non-InjuryCrash","Tasman Region","Fine"
173.009924694083,-41.1331482543429,"Non-InjuryCrash","Tasman Region","Fine"
172.991247194188,-41.280031412098,"Non-InjuryCrash","Tasman Region","Fine"
173.020330602162,-41.0322920957516,"Non-InjuryCrash","Tasman Region","Fine"
173.182511714359,-41.3373024670568,"Non-InjuryCrash","Tasman Region","Fine"
173.011314163841,-41.106862633715,"Non-InjuryCrash","Tasman Region","Fine"
172.877509952418,-41.2025530514935,"Non-InjuryCrash","Tasman Region","Fine"
172.99520271237,-41.0752536793174,"Non-InjuryCrash","Tasman Region","Fine"
173.120902652136,-41.3055323320267,"MinorCrash","Tasman Region","Fine"
173.099655577465,-41.3789564367434,"SeriousCrash","Tasman Region","Fine"
172.36087400037,-41.7968995083754,"FatalCrash","Tasman Region","Fine"
172.896855360177,-41.7541184089144,"SeriousCrash","Tasman Region","Fine"
172.83483551234,-41.268815654903,"SeriousCrash","Tasman Region","Fine"
172.764139471918,-41.5909918503745,"FatalCrash","Tasman Region","Fine"
173.192961277933,-41.3467344955379,"MinorCrash","Tasman Region","Fine"
172.474652639457,-41.6953455420485,"MinorCrash","Tasman Region","Snow"
173.044542590176,-41.4063291013274,"Non-InjuryCrash","Tasman Region","Fine"
172.204313070242,-41.9758856709924,"MinorCrash","Tasman Region","Fine"
172.557228403328,-41.7123745053427,"Non-InjuryCrash","Tasman Region","Light rain"
173.180802455428,-41.3372331031431,"Non-InjuryCrash","Tasman Region","Fine"
173.183427276736,-41.3356255784213,"Non-InjuryCrash","Tasman Region","Fine"
172.355915985639,-41.7967997616136,"Non-InjuryCrash","Tasman Region","Fine"
173.174395215617,-41.3412514168764,"MinorCrash","Tasman Region","Fine"
173.191842311857,-41.3401697574542,"Non-InjuryCrash","Tasman Region","Light rain"
173.178258160941,-41.3859325147711,"MinorCrash","Tasman Region","Fine"
172.923432469772,-41.0251339673968,"Non-InjuryCrash","Tasman Region","Fine"
173.02157776349,-41.1355518046335,"MinorCrash","Tasman Region","Fine"
173.113875764381,-41.3793936256058,"Non-InjuryCrash","Tasman Region","Heavy rain"
173.146285225029,-41.3259774671798,"MinorCrash","Tasman Region","Fine"
172.333066714084,-41.8447751307643,"MinorCrash","Tasman Region","Fine"
173.202238835572,-41.3434667907969,"Non-InjuryCrash","Tasman Region","Fine"
173.18828736588,-41.3425176292532,"Non-InjuryCrash","Tasman Region","Light rain"
173.146285225029,-41.3259774671798,"SeriousCrash","Tasman Region","Fine"
173.095146604193,-41.3786990315098,"Non-InjuryCrash","Tasman Region","Fine"
172.176955835354,-41.7763371690981,"Non-InjuryCrash","Tasman Region","Light rain"
172.787506963302,-40.8219513451734,"Non-InjuryCrash","Tasman Region","Fine"
173.168404913677,-41.3450255544539,"Non-InjuryCrash","Tasman Region","Fine"
173.181744967632,-41.3366371102172,"MinorCrash","Tasman Region","Fine"
172.411814704365,-41.7136317192577,"Non-InjuryCrash","Tasman Region","Fine"
173.11772045139,-41.3825964762097,"MinorCrash","Tasman Region","Fine"
172.793872374282,-41.5452736986558,"Non-InjuryCrash","Tasman Region","Fine"
173.022715786642,-41.1187335758537,"MinorCrash","Tasman Region","Fine"
172.616690978571,-41.6907639929686,"MinorCrash","Tasman Region","Fine"
173.164813650647,-41.3571100566578,"SeriousCrash","Tasman Region","Fine"
173.190136321999,-41.341253512144,"Non-InjuryCrash","Tasman Region","Fine"
173.01203873588,-41.0311041791088,"MinorCrash","Tasman Region","Fine"
172.946989677066,-41.4910143505751,"MinorCrash","Tasman Region","Fine"
173.191270237965,-41.3366396905355,"Non-InjuryCrash","Tasman Region","Fine"
172.810135524473,-40.8501783637316,"Non-InjuryCrash","Tasman Region","Fine"
173.008251484985,-41.0916842731619,"Non-InjuryCrash","Tasman Region","Fine"
173.00265599268,-41.1103763054487,"Non-InjuryCrash","Tasman Region","Fine"
172.848212126598,-41.018627599048,"Non-InjuryCrash","Tasman Region","Fine"
173.183824070811,-41.3364806774321,"Non-InjuryCrash","Tasman Region","Fine"
173.007681858283,-41.1080339823276,"Non-InjuryCrash","Tasman Region","Light rain"
172.204313070242,-41.9758856709924,"MinorCrash","Tasman Region","Fine"
173.002405786025,-41.1078900841807,"Non-InjuryCrash","Tasman Region","Fine"
172.99520271237,-41.0752536793174,"Non-InjuryCrash","Tasman Region","Fine"
173.124375032721,-41.3726270221171,"MinorCrash","Tasman Region","Fine"
172.999654405322,-41.147840759968,"Non-InjuryCrash","Tasman Region","Fine"
172.616319673864,-41.6966263930573,"Non-InjuryCrash","Tasman Region","Light rain"
172.994853703352,-41.1238883042782,"Non-InjuryCrash","Tasman Region","Fine"
173.180738514858,-41.3357199090697,"Non-InjuryCrash","Tasman Region","Fine"
172.228730866492,-41.9168244985048,"Non-InjuryCrash","Tasman Region","Fine"
172.973140676484,-41.0851685815791,"Non-InjuryCrash","Tasman Region","Fine"
173.010851268638,-41.1164652744594,"MinorCrash","Tasman Region","Fine"
173.099747356583,-41.345087520731,"Non-InjuryCrash","Tasman Region","Fine"
173.009924694083,-41.1331482543429,"Non-InjuryCrash","Tasman Region","Fine"
173.181900711014,-41.3367719797579,"Non-InjuryCrash","Tasman Region","Fine"
173.043144879348,-41.1920077768063,"MinorCrash","Tasman Region","Fine"
172.985051425059,-41.0630107599751,"Non-InjuryCrash","Tasman Region","Fine"
173.007122597575,-41.0023593803949,"MinorCrash","Tasman Region","Fine"
173.071680048563,-41.2671012397403,"Non-InjuryCrash","Tasman Region","Fine"
172.325272048022,-41.8139351294779,"Non-InjuryCrash","Tasman Region","Light rain"
172.249405248096,-41.867973784571,"SeriousCrash","Tasman Region","Fine"
172.852280493344,-40.9010475731942,"MinorCrash","Tasman Region","Fine"
172.996999790265,-41.084424000107,"Non-InjuryCrash","Tasman Region","Fine"
173.069793538439,-41.2108302763835,"MinorCrash","Tasman Region","Fine"
173.181744967632,-41.3366371102172,"Non-InjuryCrash","Tasman Region","Fine"
172.679317414871,-41.7182924012254,"MinorCrash","Tasman Region","Fine"
173.204066150056,-41.3353476284552,"Non-InjuryCrash","Tasman Region","Fine"
173.180349095294,-41.3375220609474,"Non-InjuryCrash","Tasman Region","Fine"
173.011931430695,-41.0956204871822,"Non-InjuryCrash","Tasman Region","Fine"
173.01054118076,-41.1140151113669,"Non-InjuryCrash","Tasman Region","Fine"
173.117818149034,-41.304139327793,"MinorCrash","Tasman Region","Fine"
173.038209665098,-41.1745250861966,"Non-InjuryCrash","Tasman Region","Fine"
172.246331436762,-41.884481088043,"Non-InjuryCrash","Tasman Region","Heavy rain"
172.213889559329,-41.7857108318192,"Non-InjuryCrash","Tasman Region","Fine"
173.167916303203,-41.3455937529686,"Non-InjuryCrash","Tasman Region","Fine"
173.181744967632,-41.3366371102172,"Non-InjuryCrash","Tasman Region","Fine"
173.190143825786,-41.335614678512,"MinorCrash","Tasman Region","Light rain"
172.994018478441,-41.1385803662665,"Non-InjuryCrash","Tasman Region","Fine"
172.811897725287,-41.7871205516473,"MinorCrash","Tasman Region","Fine"
173.092935135119,-41.3793764119396,"Non-InjuryCrash","Tasman Region","Fine"
172.962047524423,-41.1213509068704,"Non-InjuryCrash","Tasman Region","Fine"
172.98759920232,-41.2484496440858,"Non-InjuryCrash","Tasman Region","Fine"
173.010863032998,-41.1155734756917,"Non-InjuryCrash","Tasman Region","Fine"
172.991359395145,-41.1534614301974,"MinorCrash","Tasman Region","Fine"
172.651661893825,-40.6664117456887,"Non-InjuryCrash","Tasman Region","Fine"
173.181121900719,-41.3360615992353,"Non-InjuryCrash","Tasman Region","Fine"
172.912757674247,-41.1729580216313,"Non-InjuryCrash","Tasman Region","Fine"
173.031531758444,-41.195948009193,"Non-InjuryCrash","Tasman Region","Fine"
173.125748532938,-41.3717607948558,"Non-InjuryCrash","Tasman Region","Fine"
