"X","Y","crashSeverity","region","weatherA"
170.213807060152,-43.3389493508103,"Non-InjuryCrash","West Coast Region","Fine"
171.211542825472,-42.4554692494338,"Non-InjuryCrash","West Coast Region","Fine"
171.245719314546,-42.46537235971,"MinorCrash","West Coast Region","Light rain"
170.996561072706,-42.7694006969271,"Non-InjuryCrash","West Coast Region","Fine"
171.604519059759,-41.7483288032246,"Non-InjuryCrash","West Coast Region","Fine"
171.592315726471,-41.7718045788282,"Non-InjuryCrash","West Coast Region","Fine"
171.789649691672,-42.1502102146085,"Non-InjuryCrash","West Coast Region","Heavy rain"
171.193661721824,-42.4640682297158,"FatalCrash","West Coast Region","Fine"
171.176348478988,-42.4931519335595,"Non-InjuryCrash","West Coast Region","Light rain"
171.280414521514,-42.313882452883,"SeriousCrash","West Coast Region","Fine"
171.49786961038,-42.371999581953,"MinorCrash","West Coast Region","Fine"
171.6011457067,-41.7596723036893,"Non-InjuryCrash","West Coast Region","Light rain"
171.216838681005,-42.4454115204456,"Non-InjuryCrash","West Coast Region","Fine"
171.614665191937,-41.8223246025627,"SeriousCrash","West Coast Region","Fine"
171.539509862496,-42.7482664240285,"MinorCrash","West Coast Region","Light rain"
171.244851467267,-42.4245907969368,"Non-InjuryCrash","West Coast Region","Fine"
171.834627023234,-41.8582901323046,"Non-InjuryCrash","West Coast Region","Fine"
172.030345027225,-41.7847675500441,"Non-InjuryCrash","West Coast Region","Light rain"
171.89040413937,-42.1385931842768,"MinorCrash","West Coast Region","Light rain"
171.622953903333,-41.763079150063,"Non-InjuryCrash","West Coast Region","Fine"
172.214031272451,-42.3542271603928,"Non-InjuryCrash","West Coast Region","Fine"
171.195888584869,-42.4627614885329,"Non-InjuryCrash","West Coast Region","Fine"
171.595257660438,-41.7930153489104,"Non-InjuryCrash","West Coast Region","Fine"
171.171581313177,-42.5251984282961,"Non-InjuryCrash","West Coast Region","Fine"
171.19539479748,-42.4630148733663,"Non-InjuryCrash","West Coast Region","Fine"
169.215667066292,-43.971284914167,"MinorCrash","West Coast Region","Fine"
171.239169470576,-42.4608141458679,"MinorCrash","West Coast Region","Light rain"
171.754389512981,-41.7202749308955,"Non-InjuryCrash","West Coast Region","Null"
172.236417729778,-42.2310214817125,"SeriousCrash","West Coast Region","Fine"
171.195888584869,-42.4627614885329,"Non-InjuryCrash","West Coast Region","Fine"
171.174934203045,-42.4970107759691,"Non-InjuryCrash","West Coast Region","Fine"
171.218140376261,-42.4479623336402,"Non-InjuryCrash","West Coast Region","Fine"
171.21239051807,-42.4496108533773,"Non-InjuryCrash","West Coast Region","Fine"
171.592521997987,-41.7348434317372,"MinorCrash","West Coast Region","Fine"
171.253730238335,-42.4655397533286,"MinorCrash","West Coast Region","Fine"
172.068686671674,-42.291059972995,"MinorCrash","West Coast Region","Fine"
171.264162740751,-42.3361069043644,"Non-InjuryCrash","West Coast Region","Light rain"
171.204015384215,-42.4669416470681,"SeriousCrash","West Coast Region","Fine"
171.195086210689,-42.4631721125801,"MinorCrash","West Coast Region","Heavy rain"
169.880219123323,-43.4249042259691,"Non-InjuryCrash","West Coast Region","Fine"
171.210860589577,-42.4486774142785,"Non-InjuryCrash","West Coast Region","Heavy rain"
171.144281094354,-42.5602857614781,"MinorCrash","West Coast Region","Light rain"
170.379309886746,-43.269724370136,"Non-InjuryCrash","West Coast Region","Fine"
171.19539479748,-42.4630148733663,"Non-InjuryCrash","West Coast Region","Fine"
170.382371529308,-43.2764845510819,"Non-InjuryCrash","West Coast Region","Light rain"
171.246698873133,-42.4437829905474,"Non-InjuryCrash","West Coast Region","Fine"
170.927573565268,-42.750459720461,"MinorCrash","West Coast Region","Heavy rain"
171.0705679517,-42.6338207811994,"Non-InjuryCrash","West Coast Region","Fine"
172.112098626625,-41.2477020419078,"MinorCrash","West Coast Region","Fine"
172.013727443604,-42.2901681578294,"MinorCrash","West Coast Region","Light rain"
170.972871724129,-42.7181141750242,"SeriousCrash","West Coast Region","Fine"
171.893087774074,-41.846124004977,"Non-InjuryCrash","West Coast Region","Fine"
171.361015721383,-42.4387658242665,"MinorCrash","West Coast Region","Fine"
171.623810546036,-42.7734627251796,"Non-InjuryCrash","West Coast Region","Heavy rain"
171.194060338518,-42.7363239405443,"MinorCrash","West Coast Region","Fine"
171.402824548643,-42.7543029596374,"Non-InjuryCrash","West Coast Region","Mist or Fog"
171.540040697973,-42.3498677862504,"Non-InjuryCrash","West Coast Region","Fine"
171.343141041167,-42.4333125343628,"Non-InjuryCrash","West Coast Region","Light rain"
172.080748685139,-41.8155800638033,"Non-InjuryCrash","West Coast Region","Fine"
170.826391206979,-42.8886720776231,"Non-InjuryCrash","West Coast Region","Light rain"
171.607288802241,-41.7604044372328,"Non-InjuryCrash","West Coast Region","Fine"
171.241510247143,-42.4645243590946,"Non-InjuryCrash","West Coast Region","Heavy rain"
171.353505614705,-42.4381628589649,"Non-InjuryCrash","West Coast Region","Light rain"
171.217125936022,-42.4481446771808,"Non-InjuryCrash","West Coast Region","Light rain"
171.211496592871,-42.4528208946773,"Non-InjuryCrash","West Coast Region","Fine"
171.249669910365,-42.483353804606,"Non-InjuryCrash","West Coast Region","Light rain"
170.980552902014,-42.7373226502722,"MinorCrash","West Coast Region","Fine"
171.196789756058,-42.4622983803941,"MinorCrash","West Coast Region","Light rain"
170.629071577935,-43.0915704804958,"MinorCrash","West Coast Region","Fine"
170.81807302971,-42.8964019546386,"MinorCrash","West Coast Region","Fine"
171.211919094614,-42.5238269013404,"MinorCrash","West Coast Region","Fine"
171.599891555224,-42.7635821589981,"MinorCrash","West Coast Region","Light rain"
171.322361743492,-42.7564211494744,"MinorCrash","West Coast Region","Fine"
171.767891593348,-41.7057212920663,"SeriousCrash","West Coast Region","Fine"
171.14626043774,-42.5629653900072,"Non-InjuryCrash","West Coast Region","Fine"
171.144257810108,-42.5602493627671,"Non-InjuryCrash","West Coast Region","Fine"
171.244713299655,-42.4656811532752,"MinorCrash","West Coast Region","Light rain"
169.418696792256,-43.9810607175338,"SeriousCrash","West Coast Region","Fine"
171.600073108458,-41.7614245576708,"SeriousCrash","West Coast Region","Fine"
171.555010689869,-42.8703390232775,"MinorCrash","West Coast Region","Fine"
170.961669061428,-42.7242008154722,"MinorCrash","West Coast Region","Light rain"
171.617755829065,-41.8230643601865,"MinorCrash","West Coast Region","Light rain"
171.276309987049,-42.4458622346437,"MinorCrash","West Coast Region","Light rain"
169.065189478501,-43.9051194578758,"FatalCrash","West Coast Region","Fine"
170.97209485659,-42.7153448632435,"MinorCrash","West Coast Region","Fine"
171.147715284603,-42.5479679457118,"MinorCrash","West Coast Region","Fine"
171.144257810108,-42.5602493627671,"SeriousCrash","West Coast Region","Fine"
170.788552791588,-42.8965106212872,"SeriousCrash","West Coast Region","Fine"
171.58146431714,-41.7542881077934,"MinorCrash","West Coast Region","Fine"
170.21802564739,-43.3111398953507,"MinorCrash","West Coast Region","Fine"
171.028118537906,-42.6722793305744,"Non-InjuryCrash","West Coast Region","Fine"
169.046370741858,-43.8606430418162,"Non-InjuryCrash","West Coast Region","Fine"
171.252455587803,-42.7314577935221,"Non-InjuryCrash","West Coast Region","Fine"
171.557012768,-42.8805670235574,"MinorCrash","West Coast Region","Light rain"
170.020937450341,-43.4796751027201,"SeriousCrash","West Coast Region","Fine"
170.999091372298,-42.8604130098787,"Non-InjuryCrash","West Coast Region","Heavy rain"
171.583204638971,-42.7959397763388,"MinorCrash","West Coast Region","Fine"
170.559791742408,-43.149632049629,"MinorCrash","West Coast Region","Fine"
171.555503341397,-42.8770360101583,"MinorCrash","West Coast Region","Light rain"
169.815297646927,-43.568421361856,"MinorCrash","West Coast Region","Heavy rain"
170.448780065351,-43.1897902110661,"FatalCrash","West Coast Region","Mist or Fog"
171.277721488648,-42.4595809534899,"MinorCrash","West Coast Region","Fine"
171.33262898535,-42.7604343466213,"MinorCrash","West Coast Region","Light rain"
171.969651322079,-42.2698501259233,"Non-InjuryCrash","West Coast Region","Fine"
170.214124788164,-43.326072469373,"Non-InjuryCrash","West Coast Region","Fine"
171.208149519502,-42.4542004873891,"Non-InjuryCrash","West Coast Region","Fine"
172.303162130192,-42.3810560873434,"Non-InjuryCrash","West Coast Region","Fine"
171.198007660085,-42.4647850568207,"Non-InjuryCrash","West Coast Region","Fine"
171.425797879489,-42.4162862578721,"Non-InjuryCrash","West Coast Region","Light rain"
171.437430292085,-41.9338469329816,"Non-InjuryCrash","West Coast Region","Light rain"
171.233471061367,-42.7061410539262,"Non-InjuryCrash","West Coast Region","Fine"
171.19651609777,-42.5670456105495,"Non-InjuryCrash","West Coast Region","Fine"
171.700036261407,-42.2419568296128,"Non-InjuryCrash","West Coast Region","Fine"
171.255824047076,-42.4448858429082,"Non-InjuryCrash","West Coast Region","Fine"
171.210834672374,-42.4504420996105,"Non-InjuryCrash","West Coast Region","Fine"
169.339308636493,-43.7677459793222,"Non-InjuryCrash","West Coast Region","Fine"
171.218140376261,-42.4479623336402,"Non-InjuryCrash","West Coast Region","Fine"
171.70996544041,-41.7402662612111,"Non-InjuryCrash","West Coast Region","Fine"
171.590862080348,-42.3189381375619,"SeriousCrash","West Coast Region","Fine"
172.224285160725,-42.1955365007073,"SeriousCrash","West Coast Region","Heavy rain"
171.222201093812,-42.4441169874142,"MinorCrash","West Coast Region","Light rain"
172.013727443604,-42.2901681578294,"SeriousCrash","West Coast Region","Mist or Fog"
171.547261883448,-41.8595266219161,"Non-InjuryCrash","West Coast Region","Fine"
171.591016680338,-42.7938569219374,"Non-InjuryCrash","West Coast Region","Fine"
172.023981999392,-42.2922102169578,"Non-InjuryCrash","West Coast Region","Fine"
170.9743939607,-42.7084876656247,"Non-InjuryCrash","West Coast Region","Fine"
171.021392598845,-42.955387510866,"MinorCrash","West Coast Region","Fine"
171.559375193596,-41.7502303920537,"MinorCrash","West Coast Region","Fine"
171.203556108319,-42.4604594656974,"SeriousCrash","West Coast Region","Fine"
171.349082333155,-42.4385404983736,"MinorCrash","West Coast Region","Fine"
171.212323963085,-42.4429727125777,"MinorCrash","West Coast Region","Fine"
170.962973268426,-42.7171910683061,"Non-InjuryCrash","West Coast Region","Fine"
171.20635206714,-42.4570991697034,"SeriousCrash","West Coast Region","Fine"
171.598151767537,-41.7529798248807,"Non-InjuryCrash","West Coast Region","Fine"
170.278312642151,-43.2568925462732,"Non-InjuryCrash","West Coast Region","Fine"
171.600051013367,-41.761334221056,"Non-InjuryCrash","West Coast Region","Fine"
171.208779528853,-42.4495904866623,"Non-InjuryCrash","West Coast Region","Fine"
171.742643285397,-41.8477998049139,"Non-InjuryCrash","West Coast Region","Fine"
172.044904988431,-41.7962021364854,"SeriousCrash","West Coast Region","Fine"
171.58512423245,-41.7541350951936,"MinorCrash","West Coast Region","Fine"
171.144281094354,-42.5602857614781,"MinorCrash","West Coast Region","Light rain"
171.413211267085,-42.3755959310244,"MinorCrash","West Coast Region","Fine"
170.186740751319,-43.3827474779838,"MinorCrash","West Coast Region","Fine"
170.997781149579,-42.6889887254226,"MinorCrash","West Coast Region","Light rain"
171.212218057206,-42.4415661910905,"MinorCrash","West Coast Region","Fine"
171.188823949421,-42.6677297201922,"Non-InjuryCrash","West Coast Region","Fine"
170.172472424237,-43.2234846329636,"Non-InjuryCrash","West Coast Region","Fine"
171.916709229736,-41.87323427193,"MinorCrash","West Coast Region","Fine"
171.214335903928,-42.4483353784798,"Non-InjuryCrash","West Coast Region","Fine"
171.896754326176,-41.839539340455,"MinorCrash","West Coast Region","Fine"
170.014501694205,-43.4775442996563,"MinorCrash","West Coast Region","Fine"
171.573467418668,-42.8040856302011,"Non-InjuryCrash","West Coast Region","Light rain"
171.264924423818,-42.3375413437659,"MinorCrash","West Coast Region","Fine"
170.185440379989,-43.3679040949918,"Non-InjuryCrash","West Coast Region","Fine"
171.211050995149,-42.4479689475339,"Non-InjuryCrash","West Coast Region","Fine"
172.337739676123,-42.3804775199686,"MinorCrash","West Coast Region","Light rain"
171.600024361916,-41.7548130167544,"Non-InjuryCrash","West Coast Region","Fine"
171.237067919883,-42.4429508048834,"Non-InjuryCrash","West Coast Region","Fine"
171.590614923355,-41.8066125915996,"Non-InjuryCrash","West Coast Region","Fine"
171.396327839591,-42.0120944991256,"Non-InjuryCrash","West Coast Region","Fine"
169.426315675388,-43.7092639007897,"Non-InjuryCrash","West Coast Region","Fine"
170.736649211871,-42.9663896208995,"MinorCrash","West Coast Region","Light rain"
171.218013280508,-42.4455828872046,"MinorCrash","West Coast Region","Fine"
170.18180863179,-43.3874160013007,"Non-InjuryCrash","West Coast Region","Fine"
170.991764266928,-42.6938811969707,"FatalCrash","West Coast Region","Fine"
171.211091351128,-42.4499688123511,"Non-InjuryCrash","West Coast Region","Fine"
171.819159866238,-42.1370174033832,"Non-InjuryCrash","West Coast Region","Fine"
171.20738720745,-42.4485240688473,"Non-InjuryCrash","West Coast Region","Fine"
170.902390126708,-42.8228691235464,"Non-InjuryCrash","West Coast Region","Light rain"
172.144973235212,-42.3385037600991,"Non-InjuryCrash","West Coast Region","Fine"
171.210654655153,-42.4503582386786,"Non-InjuryCrash","West Coast Region","Light rain"
171.197643778564,-42.4605107092669,"Non-InjuryCrash","West Coast Region","Fine"
169.712558413591,-43.5634574778565,"Non-InjuryCrash","West Coast Region","Fine"
171.201035741847,-42.4601317467774,"Non-InjuryCrash","West Coast Region","Light rain"
171.827826033546,-42.1309910215635,"SeriousCrash","West Coast Region","Mist or Fog"
171.204329124418,-42.4563920701068,"Non-InjuryCrash","West Coast Region","Fine"
171.243676549759,-42.37043082844,"Non-InjuryCrash","West Coast Region","Fine"
171.332104404565,-42.4350706380554,"Non-InjuryCrash","West Coast Region","Fine"
171.49413091193,-41.8851952413167,"Non-InjuryCrash","West Coast Region","Light rain"
171.208149776188,-42.4541914858496,"Non-InjuryCrash","West Coast Region","Light rain"
171.208610197479,-42.4487052946432,"Non-InjuryCrash","West Coast Region","Light rain"
171.240661448235,-42.4279396731521,"Non-InjuryCrash","West Coast Region","Light rain"
171.64021581832,-41.8291597863685,"MinorCrash","West Coast Region","Fine"
171.175988292357,-42.4938216111608,"Non-InjuryCrash","West Coast Region","Fine"
171.24285061385,-42.4265954030489,"MinorCrash","West Coast Region","Light rain"
170.080863856189,-43.4325208743556,"Non-InjuryCrash","West Coast Region","Fine"
171.981348638713,-41.8542632479943,"Non-InjuryCrash","West Coast Region","Fine"
170.629997330318,-43.0927332294664,"Non-InjuryCrash","West Coast Region","Fine"
170.302141168392,-43.2763389136234,"Non-InjuryCrash","West Coast Region","Light rain"
169.827015911785,-43.4177846563514,"Non-InjuryCrash","West Coast Region","Fine"
171.207409719321,-42.4485874599441,"Non-InjuryCrash","West Coast Region","Fine"
171.577773027314,-42.7997806868444,"MinorCrash","West Coast Region","Fine"
171.174722684781,-42.5327140252837,"MinorCrash","West Coast Region","Fine"
171.330647238956,-42.1304894746473,"Non-InjuryCrash","West Coast Region","Fine"
171.210075653394,-42.4412265573152,"Non-InjuryCrash","West Coast Region","Fine"
169.299933454675,-43.9444561129534,"FatalCrash","West Coast Region","Fine"
171.037385321566,-42.7170950176645,"MinorCrash","West Coast Region","Fine"
171.60228844532,-41.7580109598406,"Non-InjuryCrash","West Coast Region","Fine"
169.387145175996,-44.0054092572476,"FatalCrash","West Coast Region","Fine"
171.325853149085,-42.2352223744642,"MinorCrash","West Coast Region","Fine"
171.195888584869,-42.4627614885329,"Non-InjuryCrash","West Coast Region","Light rain"
171.752765496505,-42.1523909105099,"Non-InjuryCrash","West Coast Region","Light rain"
169.835981348422,-43.542561941628,"Non-InjuryCrash","West Coast Region","Fine"
172.212320500726,-42.2801763807055,"Non-InjuryCrash","West Coast Region","Fine"
170.971296102918,-42.7121249031729,"Non-InjuryCrash","West Coast Region","Light rain"
171.215769917378,-42.449222250091,"SeriousCrash","West Coast Region","Fine"
169.043738082176,-43.8791606897444,"Non-InjuryCrash","West Coast Region","Fine"
