"X","Y","crashSeverity","region","weatherA"
176.146356685413,-37.7103735660299,"Minor Crash","Bay of Plenty Region","Fine"
176.283512131216,-38.1436563427373,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.155758873549,-37.6948863229213,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.244011415014,-38.1777107685617,"Minor Crash","Bay of Plenty Region","Fine"
176.295115454331,-38.1348264460214,"Minor Crash","Bay of Plenty Region","Light rain"
175.91207660227,-37.5382791800327,"Non-Injury Crash","Bay of Plenty Region","Heavy rain"
176.144896094742,-37.7115027703189,"Minor Crash","Bay of Plenty Region","Fine"
176.142237160278,-37.7135288828877,"Minor Crash","Bay of Plenty Region","Fine"
176.141220608264,-37.739117057581,"Non-Injury Crash","Bay of Plenty Region","Light rain"
176.154880605343,-37.9554449352796,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.271718249308,-38.1495624651808,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.263080626122,-37.6970168036996,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.162141455163,-37.6996615922338,"Minor Crash","Bay of Plenty Region","Fine"
176.166399763763,-37.6816896361804,"Minor Crash","Bay of Plenty Region","Fine"
176.151734601403,-37.7371692999308,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.156153376474,-37.7095258251466,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.18520340945,-37.6654425627349,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.225736799907,-38.1463580269569,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.201849190427,-37.6532245853669,"Minor Crash","Bay of Plenty Region","Fine"
176.37179479855,-37.7887063567357,"Minor Crash","Bay of Plenty Region","Fine"
176.197986603592,-37.6973244191746,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.148006692094,-37.7099690834473,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.222712501595,-37.6762885149685,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.187623701333,-37.6451950178059,"Minor Crash","Bay of Plenty Region","Light rain"
176.996537418098,-37.9630721334793,"Minor Crash","Bay of Plenty Region","Fine"
176.704235362203,-38.4600920523149,"Minor Crash","Bay of Plenty Region","Fine"
176.140290257008,-37.680586464385,"Non-Injury Crash","Bay of Plenty Region","Light rain"
176.157669099773,-37.6977118994597,"Minor Crash","Bay of Plenty Region","Fine"
176.229015530906,-38.1206004339898,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.602859482723,-38.0655588024394,"Non-Injury Crash","Bay of Plenty Region","Light rain"
176.222942367525,-37.6774084473956,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.821222147102,-37.9852740570967,"Serious Crash","Bay of Plenty Region","Fine"
176.224739743713,-38.1467728315884,"Minor Crash","Bay of Plenty Region","Fine"
177.275386361094,-38.0102651136446,"Minor Crash","Bay of Plenty Region","Fine"
176.986668956365,-37.9514363815367,"Minor Crash","Bay of Plenty Region","Fine"
176.169248096025,-37.6822887913156,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.973583505758,-37.9505286107825,"Non-Injury Crash","Bay of Plenty Region","Fine"
175.96461691476,-37.643879320088,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.345778733004,-38.0168153385477,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.030557154159,-37.6748823752202,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.702668179652,-38.0877750942987,"Non-Injury Crash","Bay of Plenty Region","Light rain"
176.126614361818,-37.7320005204848,"Minor Crash","Bay of Plenty Region","Fine"
176.265736713651,-37.6973396192251,"Non-Injury Crash","Bay of Plenty Region","Heavy rain"
176.156884105949,-37.6692950776616,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.307395111477,-37.7065202357359,"Minor Crash","Bay of Plenty Region","Fine"
176.343082120919,-37.8017421813083,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.247558637536,-38.1388550185145,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.010381182778,-37.6623166920857,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.221752776848,-37.6651472747758,"Serious Crash","Bay of Plenty Region","Fine"
176.190999036456,-37.7324578808415,"Non-Injury Crash","Bay of Plenty Region","Light rain"
176.129138398091,-37.7027683496356,"Non-Injury Crash","Bay of Plenty Region","Light rain"
176.132113477902,-37.6990943171357,"Non-Injury Crash","Bay of Plenty Region","Heavy rain"
176.139944274391,-37.6656661976262,"Minor Crash","Bay of Plenty Region","Fine"
176.1903970154,-38.0859434066771,"Non-Injury Crash","Bay of Plenty Region","Fine"
175.962901170588,-37.6383450456349,"Minor Crash","Bay of Plenty Region","Fine"
176.70266561417,-38.0861446843137,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.162432752711,-37.7315666811114,"Minor Crash","Bay of Plenty Region","Fine"
176.161072623455,-37.6955907845708,"Non-Injury Crash","Bay of Plenty Region","Fine"
177.060591144183,-38.1127662239907,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.179983225014,-37.7170117404682,"Minor Crash","Bay of Plenty Region","Light rain"
176.168080051114,-37.6844104976912,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.180258437303,-37.6685493864782,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.331077645829,-37.784505272441,"Serious Crash","Bay of Plenty Region","Fine"
176.247112845251,-38.1367772147605,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.156860581963,-37.6973345241056,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.293452023416,-37.7271103857223,"Serious Crash","Bay of Plenty Region","Fine"
176.341889294135,-37.7188354769483,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.117572058458,-37.7930300541222,"Non-Injury Crash","Bay of Plenty Region","Fine"
177.006926083454,-38.0710336155549,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.214284267636,-37.7241623488164,"Minor Crash","Bay of Plenty Region","Fine"
176.1907218346,-37.6659419696026,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.130251012145,-37.6992969912868,"Non-Injury Crash","Bay of Plenty Region","Light rain"
176.168228149013,-37.726997374652,"Minor Crash","Bay of Plenty Region","Fine"
177.29971866803,-38.0246371212602,"Serious Crash","Bay of Plenty Region","Fine"
176.046582973483,-37.8071202230448,"Non-Injury Crash","Bay of Plenty Region","Null"
176.281404297496,-37.701559307263,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.091908756123,-37.6999322240121,"Non-Injury Crash","Bay of Plenty Region","Light rain"
176.220163077983,-38.1194344322454,"Non-Injury Crash","Bay of Plenty Region","Null"
177.191522402526,-38.0052707067698,"Non-Injury Crash","Bay of Plenty Region","Fine"
175.930070114901,-37.4594438848205,"Minor Crash","Bay of Plenty Region","Fine"
176.29953839805,-38.1314768959154,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.996239910911,-37.951930852581,"Minor Crash","Bay of Plenty Region","Fine"
176.146682013392,-37.6963544757409,"Minor Crash","Bay of Plenty Region","Fine"
176.135105766618,-37.7227288299156,"Minor Crash","Bay of Plenty Region","Heavy rain"
176.230561317303,-37.6850112244397,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.127312553755,-37.6962936334663,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.224231186692,-38.1424803768887,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.142287402725,-37.739124635123,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.392965526344,-37.7943773504289,"Minor Crash","Bay of Plenty Region","Fine"
177.287103337307,-38.0122695672002,"Minor Crash","Bay of Plenty Region","Fine"
176.247110233855,-38.1369754900385,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.168971729279,-37.68804452471,"Minor Crash","Bay of Plenty Region","Fine"
176.233522530428,-38.1488014551534,"Minor Crash","Bay of Plenty Region","Fine"
176.159228694074,-37.6983612343196,"Minor Crash","Bay of Plenty Region","Fine"
176.240684559721,-38.1433334609583,"Serious Crash","Bay of Plenty Region","Fine"
176.323514196298,-37.8373725431278,"Minor Crash","Bay of Plenty Region","Light rain"
175.917997003762,-37.5516848004988,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.589541451177,-37.8323187891734,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.302367561292,-38.1271900528648,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.178361367029,-37.7260292942929,"Minor Crash","Bay of Plenty Region","Light rain"
176.231151457527,-38.1248120450271,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.280820438941,-37.6956140676909,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.127594837859,-37.6911414548935,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.982150963812,-37.9631824557205,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.223265795309,-37.7256827722799,"Serious Crash","Bay of Plenty Region","Fine"
176.226203596248,-38.115533460487,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.153058361152,-37.7124918783258,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.796584323615,-38.0360318414584,"Minor Crash","Bay of Plenty Region","Fine"
176.112495800501,-37.7410600958945,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.200834787084,-37.7279253420822,"Minor Crash","Bay of Plenty Region","Mist or Fog"
176.072792193645,-37.6965119846294,"Serious Crash","Bay of Plenty Region","Fine"
176.025918347573,-37.6815159567294,"Minor Crash","Bay of Plenty Region","Fine"
176.265348921394,-37.7169102872041,"Minor Crash","Bay of Plenty Region","Fine"
176.238712873898,-38.1477573789197,"Minor Crash","Bay of Plenty Region","Fine"
176.219334465957,-37.6629202592377,"Serious Crash","Bay of Plenty Region","Fine"
176.999804679789,-38.0582877569957,"Non-Injury Crash","Bay of Plenty Region","Light rain"
176.310837951768,-37.7850313187025,"Minor Crash","Bay of Plenty Region","Fine"
176.12120535022,-37.6936985516878,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.95430565747,-38.0204662506464,"Serious Crash","Bay of Plenty Region","Mist or Fog"
176.164471361452,-37.6739298718015,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.100201089123,-38.0646388820865,"Minor Crash","Bay of Plenty Region","Fine"
176.111927535108,-37.6955510261621,"Non-Injury Crash","Bay of Plenty Region","Fine"
177.075921382859,-38.0282504952931,"Minor Crash","Bay of Plenty Region","Fine"
175.930998005456,-37.4825487888186,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.988128001848,-37.9692736088401,"Non-Injury Crash","Bay of Plenty Region","Heavy rain"
176.797912600339,-38.0329818991194,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.993670370131,-37.9628633966489,"Non-Injury Crash","Bay of Plenty Region","Fine"
175.972937081677,-37.6747185770281,"Non-Injury Crash","Bay of Plenty Region","Light rain"
176.143162313402,-37.6659137710035,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.097518861883,-37.6986063731365,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.015094666699,-37.665079467364,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.226094865614,-37.6826649493268,"Non-Injury Crash","Bay of Plenty Region","Fine"
177.028400420708,-37.9646742233692,"Minor Crash","Bay of Plenty Region","Light rain"
176.108358298182,-37.7387096675087,"Non-Injury Crash","Bay of Plenty Region","Light rain"
175.941930686804,-37.8660645289126,"Non-Injury Crash","Bay of Plenty Region","Light rain"
176.327586305932,-38.0838016025659,"Minor Crash","Bay of Plenty Region","Light rain"
176.233852870864,-38.1320081137158,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.132113477902,-37.6990943171357,"Serious Crash","Bay of Plenty Region","Fine"
176.226094865614,-37.6826649493268,"Non-Injury Crash","Bay of Plenty Region","Fine"
177.048154037911,-37.9686184666418,"Non-Injury Crash","Bay of Plenty Region","Fine"
175.917281749563,-37.5536577807735,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.319804225165,-37.7975982270378,"Non-Injury Crash","Bay of Plenty Region","Null"
176.413858000272,-37.8249809481769,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.159442037373,-37.7356653458555,"Non-Injury Crash","Bay of Plenty Region","Light rain"
176.191023937686,-37.6571221555251,"Non-Injury Crash","Bay of Plenty Region","Light rain"
176.29985698708,-37.7145069191307,"Non-Injury Crash","Bay of Plenty Region","Light rain"
176.954245245153,-37.9513793427618,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.139008927372,-37.7366203916497,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.563937012359,-38.4093217714063,"Non-Injury Crash","Bay of Plenty Region","Fine"
175.954894612414,-37.6417770726504,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.174462999897,-37.7197369998555,"Non-Injury Crash","Bay of Plenty Region","Light rain"
176.218281684554,-38.1412040170171,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.375040348055,-38.0571224963759,"Non-Injury Crash","Bay of Plenty Region","Light rain"
176.077519958264,-37.6822427673115,"Non-Injury Crash","Bay of Plenty Region","Light rain"
176.235478025891,-38.1450357406056,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.791796644321,-38.3413031553003,"Minor Crash","Bay of Plenty Region","Light rain"
176.265876450878,-38.1505720797718,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.172974061861,-37.9673640454691,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.184445897989,-37.6657513526783,"Non-Injury Crash","Bay of Plenty Region","Fine"
175.91784911564,-37.5525354507371,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.368856582549,-37.9918491385812,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.159885177389,-37.6953973952221,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.122276523885,-37.7375666105468,"Minor Crash","Bay of Plenty Region","Fine"
176.235218203031,-38.1368354789222,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.942848335984,-37.9497086682866,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.153484182583,-37.6677012626895,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.702317234443,-38.4535049326178,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.166386939035,-37.7114856118229,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.171982514063,-37.9654807843345,"Non-Injury Crash","Bay of Plenty Region","Fine"
177.648102062476,-37.8079929418384,"Minor Crash","Bay of Plenty Region","Fine"
176.135881355523,-37.6779198188137,"Non-Injury Crash","Bay of Plenty Region","Light rain"
176.07538365438,-37.6793792816059,"Minor Crash","Bay of Plenty Region","Light rain"
176.031499706705,-37.6832736358625,"Serious Crash","Bay of Plenty Region","Fine"
176.24353234379,-37.6899885588042,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.565226232944,-37.821779272212,"Non-Injury Crash","Bay of Plenty Region","Fine"
175.912162862262,-37.5956922919049,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.965647859004,-37.9527244261007,"Non-Injury Crash","Bay of Plenty Region","Fine"
175.963363318242,-37.6402796672361,"Non-Injury Crash","Bay of Plenty Region","Heavy rain"
176.187127439741,-37.6656428130284,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.191154474146,-37.6966537690142,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.326434174831,-37.7842401887665,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.237427507023,-38.1274679882953,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.215274581675,-38.0488668508006,"Fatal Crash","Bay of Plenty Region","Fine"
176.225572788043,-37.6836973463231,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.168954660211,-37.7270215946643,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.31469115148,-37.7094812108999,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.135787813992,-37.6912013462051,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.518026038476,-37.8162724185556,"Minor Crash","Bay of Plenty Region","Fine"
176.219272867216,-37.6735534819304,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.341889294135,-37.7188354769483,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.241376066185,-38.1563687300145,"Minor Crash","Bay of Plenty Region","Fine"
175.980825791033,-37.8351088271166,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.524364558549,-38.0359608578552,"Minor Crash","Bay of Plenty Region","Fine"
176.223243724536,-37.678084944994,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.142265823554,-37.7367375938392,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.222318585148,-37.6760920646937,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.150075270555,-37.70177784661,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.893404914185,-37.9980094526109,"Non-Injury Crash","Bay of Plenty Region","Light rain"
176.156860581963,-37.6973345241056,"Minor Crash","Bay of Plenty Region","Heavy rain"
176.262929154983,-38.1573929453206,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.236525787413,-38.1406103334425,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.330773307228,-38.0455395716296,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.164918692534,-37.7318693004601,"Non-Injury Crash","Bay of Plenty Region","Light rain"
177.069018533308,-37.978445072819,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.230096182292,-38.1226067938848,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.291054664945,-38.1333007448381,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.399660384184,-37.8007338454177,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.205633406324,-37.6537343743509,"Minor Crash","Bay of Plenty Region","Fine"
