"X","Y","crashSeverity","region","weatherA"
169.20978012178,-46.5802594694557,"Serious Crash","Southland Region","Fine"
168.948263328195,-46.098917116028,"Non-Injury Crash","Southland Region","Light rain"
169.058650437369,-46.2015414070143,"Minor Crash","Southland Region","Light rain"
168.869470160113,-46.1904681515526,"Non-Injury Crash","Southland Region","Fine"
168.372187199538,-46.4447570810635,"Minor Crash","Southland Region","Fine"
168.366812354283,-46.4223421927884,"Serious Crash","Southland Region","Fine"
168.275362347406,-46.4549482741006,"Non-Injury Crash","Southland Region","Fine"
168.370960461575,-46.4114931340779,"Minor Crash","Southland Region","Fine"
168.345631293198,-46.4118580137793,"Non-Injury Crash","Southland Region","Light rain"
169.057495297479,-46.6498816391872,"Non-Injury Crash","Southland Region","Fine"
168.105688871346,-44.809215045399,"Non-Injury Crash","Southland Region","Fine"
168.36144009024,-46.4129607790754,"Non-Injury Crash","Southland Region","Fine"
168.377029067754,-46.4178959243335,"Non-Injury Crash","Southland Region","Fine"
168.780626838469,-45.7885816614342,"Non-Injury Crash","Southland Region","Fine"
168.353857547077,-46.4179539862519,"Minor Crash","Southland Region","Fine"
168.804472014059,-46.2638945903913,"Minor Crash","Southland Region","Heavy rain"
169.033450573551,-46.1407221385436,"Minor Crash","Southland Region","Fine"
168.876233249843,-46.1840969910428,"Minor Crash","Southland Region","Heavy rain"
168.347404895108,-46.4076907940156,"Minor Crash","Southland Region","Fine"
168.323941170997,-46.1395475883172,"Minor Crash","Southland Region","Fine"
167.78741476759,-45.4901770750244,"Minor Crash","Southland Region","Light rain"
168.371576777856,-46.4356861906604,"Non-Injury Crash","Southland Region","Fine"
168.350607016492,-46.4085954073637,"Non-Injury Crash","Southland Region","Fine"
168.363330115947,-46.4536687306077,"Non-Injury Crash","Southland Region","Fine"
168.039054611722,-46.3269103593129,"Non-Injury Crash","Southland Region","Light rain"
168.799177998391,-46.2769403035569,"Serious Crash","Southland Region","Fine"
168.481084349727,-46.1157271400605,"Minor Crash","Southland Region","Fine"
168.093649614583,-45.9626789405501,"Minor Crash","Southland Region","Fine"
168.38303090516,-46.4012527697219,"Non-Injury Crash","Southland Region","Fine"
168.399334068658,-46.4318219532155,"Minor Crash","Southland Region","Fine"
168.439408718744,-46.0521126010403,"Non-Injury Crash","Southland Region","Fine"
168.36003410768,-46.4129666271875,"Non-Injury Crash","Southland Region","Light rain"
168.36003410768,-46.4129666271875,"Non-Injury Crash","Southland Region","Fine"
168.329511736835,-46.2051882817229,"Serious Crash","Southland Region","Fine"
168.361430944096,-46.4130684211108,"Non-Injury Crash","Southland Region","Fine"
168.491404166017,-45.5764648891007,"Minor Crash","Southland Region","Fine"
168.325548156339,-46.0597805616258,"Minor Crash","Southland Region","Fine"
168.322057697213,-46.4248368698677,"Minor Crash","Southland Region","Fine"
168.350615644399,-46.4130783362815,"Non-Injury Crash","Southland Region","Fine"
168.34741617192,-46.4171784770911,"Non-Injury Crash","Southland Region","Fine"
168.386631329423,-46.4005252731343,"Non-Injury Crash","Southland Region","Fine"
168.361438754969,-46.4269125032047,"Non-Injury Crash","Southland Region","Fine"
168.831884617609,-46.0688292140547,"Minor Crash","Southland Region","Fine"
168.266911705929,-46.4349754666076,"Non-Injury Crash","Southland Region","Fine"
168.347339711449,-46.4006672274792,"Non-Injury Crash","Southland Region","Light rain"
168.364799907122,-46.3983714150357,"Non-Injury Crash","Southland Region","Fine"
168.350611657197,-46.414500356759,"Non-Injury Crash","Southland Region","Fine"
168.361430944096,-46.4130684211108,"Non-Injury Crash","Southland Region","Fine"
168.353759732158,-46.4201732884346,"Non-Injury Crash","Southland Region","Light rain"
167.782956141343,-46.0313012442088,"Serious Crash","Southland Region","Light rain"
168.919927028063,-46.070193182955,"Minor Crash","Southland Region","Fine"
168.38024112349,-46.4179269901456,"Minor Crash","Southland Region","Light rain"
167.718043606333,-45.4145256727871,"Minor Crash","Southland Region","Fine"
168.453345745832,-46.4047315577937,"Minor Crash","Southland Region","Fine"
168.35061184306,-46.4129701675016,"Non-Injury Crash","Southland Region","Fine"
168.35709703389,-46.4130721937202,"Non-Injury Crash","Southland Region","Light rain"
167.839561256576,-45.1951485766181,"Minor Crash","Southland Region","Fine"
168.808213506364,-46.5136898595847,"Non-Injury Crash","Southland Region","Fine"
168.34719769938,-46.4015705548968,"Non-Injury Crash","Southland Region","Fine"
168.356902471814,-46.4167367478949,"Minor Crash","Southland Region","Fine"
167.882152689186,-45.1843325679229,"Fatal Crash","Southland Region","Mist or Fog"
168.350362895167,-46.3948046776508,"Minor Crash","Southland Region","Fine"
168.18793486733,-45.6431096974954,"Serious Crash","Southland Region","Fine"
168.380937007802,-46.399088767823,"Non-Injury Crash","Southland Region","Light rain"
167.830575105893,-45.5220747903859,"Non-Injury Crash","Southland Region","Fine"
168.356917740576,-46.4156392285647,"Non-Injury Crash","Southland Region","Fine"
168.347417518643,-46.4096805656543,"Non-Injury Crash","Southland Region","Fine"
168.954380622393,-46.0938325371458,"Non-Injury Crash","Southland Region","Light rain"
168.361588474839,-46.4179534475506,"Non-Injury Crash","Southland Region","Light rain"
168.381837853811,-46.3928964347463,"Non-Injury Crash","Southland Region","Fine"
168.348064799783,-46.4118582324458,"Non-Injury Crash","Southland Region","Fine"
168.347188810444,-46.4131276864167,"Non-Injury Crash","Southland Region","Fine"
168.942393443411,-46.0999146885278,"Non-Injury Crash","Southland Region","Fine"
168.839933115208,-46.2218439071064,"Non-Injury Crash","Southland Region","Mist or Fog"
168.36946459048,-46.4297407666413,"Non-Injury Crash","Southland Region","Fine"
168.361433462813,-46.4066056957097,"Non-Injury Crash","Southland Region","Fine"
168.361452560713,-46.4281282187047,"Non-Injury Crash","Southland Region","Fine"
168.38818761793,-46.4771156962221,"Non-Injury Crash","Southland Region","Fine"
168.3413749109,-46.36915376662,"Non-Injury Crash","Southland Region","Light rain"
168.352372484313,-46.3933563471017,"Non-Injury Crash","Southland Region","Light rain"
168.369108081778,-46.4074034652311,"Non-Injury Crash","Southland Region","Fine"
168.399335167862,-46.4322720533199,"Non-Injury Crash","Southland Region","Light rain"
168.356737576948,-46.3918958408781,"Non-Injury Crash","Southland Region","Fine"
168.922944675412,-46.1032629472087,"Non-Injury Crash","Southland Region","Fine"
168.295663631257,-46.4057674098526,"Non-Injury Crash","Southland Region","Heavy rain"
168.128494037756,-46.8981209864883,"Non-Injury Crash","Southland Region","Fine"
168.349842626568,-46.4201667529026,"Non-Injury Crash","Southland Region","Fine"
168.347518407371,-46.4129250970933,"Non-Injury Crash","Southland Region","Fine"
168.347414262519,-46.3755029851655,"Non-Injury Crash","Southland Region","Heavy rain"
167.666525887921,-45.9758084440813,"Non-Injury Crash","Southland Region","Fine"
168.38818761793,-46.4771156962221,"Non-Injury Crash","Southland Region","Fine"
168.470435976497,-46.1804377704065,"Non-Injury Crash","Southland Region","Fine"
168.361430944096,-46.4130684211108,"Non-Injury Crash","Southland Region","Fine"
168.701237958291,-45.4261240523496,"Non-Injury Crash","Southland Region","Fine"
168.945119122857,-46.1057902443849,"Non-Injury Crash","Southland Region","Fine"
167.720878635342,-45.4088059099062,"Non-Injury Crash","Southland Region","Light rain"
168.948881072331,-46.1053117860413,"Non-Injury Crash","Southland Region","Fine"
168.113884376107,-46.033282580265,"Non-Injury Crash","Southland Region","Fine"
168.361433462813,-46.4066056957097,"Non-Injury Crash","Southland Region","Fine"
168.347421944488,-46.410544857646,"Non-Injury Crash","Southland Region","Fine"
168.353487874143,-46.4129702968571,"Non-Injury Crash","Southland Region","Fine"
168.938078318185,-46.1095003020664,"Non-Injury Crash","Southland Region","Fine"
168.373433492323,-46.4438804974498,"Non-Injury Crash","Southland Region","Fine"
168.36282653612,-46.4085885612024,"Non-Injury Crash","Southland Region","Fine"
168.357561625302,-46.412965079374,"Non-Injury Crash","Southland Region","Fine"
168.347182866415,-46.3942610011464,"Non-Injury Crash","Southland Region","Fine"
167.635018082369,-45.5415589578482,"Non-Injury Crash","Southland Region","Fine"
168.388626646707,-46.3967714356431,"Non-Injury Crash","Southland Region","Light rain"
167.984648979025,-45.9405264461342,"Non-Injury Crash","Southland Region","Fine"
168.361450281684,-46.4283081489243,"Non-Injury Crash","Southland Region","Light rain"
169.096256763652,-46.1724646868121,"Minor Crash","Southland Region","Fine"
167.724559212642,-45.4107227998402,"Minor Crash","Southland Region","Fine"
167.949338991434,-45.5417235015429,"Minor Crash","Southland Region","Heavy rain"
168.650879299889,-46.3187306760734,"Serious Crash","Southland Region","Fine"
168.375834506597,-46.3946605742013,"Minor Crash","Southland Region","Fine"
168.371550801709,-46.4323097122596,"Minor Crash","Southland Region","Fine"
168.361480430632,-46.4357623188912,"Minor Crash","Southland Region","Light rain"
168.36282653612,-46.4085885612024,"Minor Crash","Southland Region","Fine"
168.40013400204,-45.7172125918179,"Fatal Crash","Southland Region","Mist or Fog"
168.979352831654,-45.973344506139,"Minor Crash","Southland Region","Fine"
168.355578264483,-46.408590821954,"Non-Injury Crash","Southland Region","Fine"
168.348072543645,-46.406421846301,"Non-Injury Crash","Southland Region","Fine"
168.361459954711,-46.4133396348818,"Non-Injury Crash","Southland Region","Fine"
168.79368283167,-46.3128858100501,"Minor Crash","Southland Region","Fine"
167.842088637529,-46.341756480769,"Minor Crash","Southland Region","Fine"
168.416414305272,-46.3767833002185,"Minor Crash","Southland Region","Light rain"
168.365021566725,-46.0462333696537,"Serious Crash","Southland Region","Light rain"
168.893842271825,-45.971757248336,"Non-Injury Crash","Southland Region","Fine"
168.948393223583,-46.0966174602213,"Non-Injury Crash","Southland Region","Fine"
168.509843096773,-46.3183181076523,"Non-Injury Crash","Southland Region","Fine"
168.421277178839,-46.4061331685054,"Non-Injury Crash","Southland Region","Fine"
168.377184672217,-46.4094501569469,"Non-Injury Crash","Southland Region","Fine"
168.952209362656,-46.0703167874976,"Non-Injury Crash","Southland Region","Fine"
168.347176710192,-46.3446732270794,"Non-Injury Crash","Southland Region","Fine"
168.460082446308,-46.2269225238088,"Minor Crash","Southland Region","Snow"
168.347365645872,-46.3609460872802,"Non-Injury Crash","Southland Region","Fine"
168.360036829374,-46.4224269459824,"Non-Injury Crash","Southland Region","Light rain"
168.292341273907,-46.4317698527429,"Non-Injury Crash","Southland Region","Light rain"
168.36144009024,-46.4129607790754,"Non-Injury Crash","Southland Region","Heavy rain"
168.749603797909,-45.8873714051479,"Minor Crash","Southland Region","Fine"
168.029742224264,-45.9910649184731,"Non-Injury Crash","Southland Region","Fine"
168.350225208005,-46.411856272439,"Non-Injury Crash","Southland Region","Fine"
168.821551789172,-45.9127758288802,"Non-Injury Crash","Southland Region","Light rain"
168.353075460048,-46.375607662066,"Minor Crash","Southland Region","Fine"
167.793566389257,-45.2935973210759,"Serious Crash","Southland Region","Fine"
168.816313730785,-46.2462733062506,"Non-Injury Crash","Southland Region","Snow"
168.18797720475,-46.235130427442,"Non-Injury Crash","Southland Region","Fine"
167.800090792993,-46.0506996559141,"Non-Injury Crash","Southland Region","Fine"
168.41642558376,-46.3806812447977,"Serious Crash","Southland Region","Fine"
168.388421015355,-46.4264758705126,"Non-Injury Crash","Southland Region","Fine"
168.347188010587,-46.4047385701987,"Non-Injury Crash","Southland Region","Light rain"
168.350612968722,-46.4099008181212,"Non-Injury Crash","Southland Region","Fine"
168.347395937557,-46.3375082109235,"Non-Injury Crash","Southland Region","Heavy rain"
168.347613204312,-46.4026496338785,"Non-Injury Crash","Southland Region","Fine"
168.37881110344,-46.4096060439424,"Non-Injury Crash","Southland Region","Fine"
168.780789850021,-45.9721957845498,"Serious Crash","Southland Region","Fine"
168.359886500362,-46.3947962900585,"Non-Injury Crash","Southland Region","Fine"
168.353679794981,-45.9300230120923,"Non-Injury Crash","Southland Region","Fine"
168.363296611421,-46.424503689928,"Non-Injury Crash","Southland Region","Fine"
168.303035275882,-46.2085657793009,"Non-Injury Crash","Southland Region","Fine"
168.347262385181,-46.3878284053308,"Non-Injury Crash","Southland Region","Fine"
168.361588278122,-46.3911479978757,"Non-Injury Crash","Southland Region","Mist or Fog"
167.666773845135,-45.9726964462595,"Serious Crash","Southland Region","Light rain"
168.357640427107,-46.3756044539897,"Non-Injury Crash","Southland Region","Fine"
167.58518951676,-45.7789378191763,"Serious Crash","Southland Region","Fine"
168.301742017755,-46.4317522422743,"Non-Injury Crash","Southland Region","Fine"
168.347796060057,-46.4085978572416,"Non-Injury Crash","Southland Region","Fine"
168.387148104435,-46.4872359235664,"Non-Injury Crash","Southland Region","Heavy rain"
168.904831274992,-46.0438822658067,"Non-Injury Crash","Southland Region","Light rain"
168.266871758016,-46.4360359514443,"Non-Injury Crash","Southland Region","Heavy rain"
168.016132049371,-44.9809158702358,"Minor Crash","Southland Region","Heavy rain"
167.731689248119,-46.2753364093959,"Serious Crash","Southland Region","Fine"
168.361445635806,-46.4271378114806,"Minor Crash","Southland Region","Fine"
168.979492980656,-46.08440486956,"Non-Injury Crash","Southland Region","Fine"
168.685211104235,-45.7913756762301,"Non-Injury Crash","Southland Region","Fine"
168.361708189817,-46.4280305953549,"Non-Injury Crash","Southland Region","Fine"
168.288264707961,-45.6844958688747,"Non-Injury Crash","Southland Region","Snow"
168.363034440064,-46.4280484886532,"Non-Injury Crash","Southland Region","Fine"
168.356882671194,-46.406411617556,"Non-Injury Crash","Southland Region","Fine"
168.506354235669,-46.4735662227701,"Non-Injury Crash","Southland Region","Fine"
168.347414262519,-46.3755029851655,"Non-Injury Crash","Southland Region","Fine"
167.979500448497,-45.9322613796329,"Serious Crash","Southland Region","Fine"
168.086126747093,-45.9307505460009,"Non-Injury Crash","Southland Region","Fine"
168.372925110901,-46.4177926026042,"Non-Injury Crash","Southland Region","Light rain"
168.594963430351,-45.8379370898485,"Fatal Crash","Southland Region","Light rain"
168.345632211678,-46.4074204777363,"Serious Crash","Southland Region","Fine"
168.909961686261,-46.1127535111335,"Non-Injury Crash","Southland Region","Light rain"
168.347264329366,-46.4131577690846,"Non-Injury Crash","Southland Region","Light rain"
168.377655006036,-46.391133871514,"Non-Injury Crash","Southland Region","Fine"
168.29379886465,-46.279925300787,"Serious Crash","Southland Region","Light rain"
