"X","Y","crashSeverity","region","weatherA"
175.593122730128,-40.4179108810936,"Minor Crash","Manawatū-Whanganui Region","Fine"
175.280268767289,-40.615871452194,"Minor Crash","Manawatū-Whanganui Region","Fine"
175.264308409233,-40.5667779054476,"Minor Crash","Manawatū-Whanganui Region","Fine"
175.399875940712,-39.2219276532352,"Minor Crash","Manawatū-Whanganui Region","Fine"
175.554941105973,-39.0827767921756,"Minor Crash","Manawatū-Whanganui Region","Fine"
175.404940154137,-40.1041851517603,"Minor Crash","Manawatū-Whanganui Region","Light rain"
175.556845063238,-40.222384757732,"Minor Crash","Manawatū-Whanganui Region","Fine"
175.251071596453,-38.8645964431271,"Minor Crash","Manawatū-Whanganui Region","Fine"
175.611726553855,-40.3604822543485,"Minor Crash","Manawatū-Whanganui Region","Fine"
175.568795176921,-39.9370131705028,"Serious Crash","Manawatū-Whanganui Region","Fine"
175.613032833297,-40.3568046042063,"Minor Crash","Manawatū-Whanganui Region","Fine"
175.265511944206,-38.8841932351665,"Minor Crash","Manawatū-Whanganui Region","Fine"
175.488270869583,-39.4540395344682,"Minor Crash","Manawatū-Whanganui Region","Fine"
175.572146557846,-40.3576136291427,"Minor Crash","Manawatū-Whanganui Region","Fine"
175.78629895081,-40.508432626991,"Minor Crash","Manawatū-Whanganui Region","Light rain"
175.597017084668,-40.3668669021431,"Minor Crash","Manawatū-Whanganui Region","Fine"
175.282927650799,-40.6227908847148,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.000928628993,-39.9376877999532,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.610300890461,-40.3580193237898,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.038256569971,-39.920551046891,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
176.034043825319,-40.2503301898628,"Non-Injury Crash","Manawatū-Whanganui Region","Light rain"
-176.560855950618,-43.9512370013661,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.10740279845,-39.8788826595043,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.292925204319,-40.4562001258121,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.602699935689,-40.3600012903266,"Non-Injury Crash","Manawatū-Whanganui Region","Light rain"
175.282742571358,-40.6558708435586,"Non-Injury Crash","Manawatū-Whanganui Region","Light rain"
175.040341767458,-39.9245773756455,"Non-Injury Crash","Manawatū-Whanganui Region","Light rain"
175.257029368717,-40.651314224473,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.41222135639,-40.5461995210763,"Minor Crash","Manawatū-Whanganui Region","Fine"
175.748702400601,-40.5151074087029,"Minor Crash","Manawatū-Whanganui Region","Fine"
175.509711548543,-40.1838987785424,"Minor Crash","Manawatū-Whanganui Region","Fine"
175.738895544586,-40.2998899120392,"Minor Crash","Manawatū-Whanganui Region","Null"
175.6606726019,-40.3690670785678,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.51542829039,-39.992765446913,"Non-Injury Crash","Manawatū-Whanganui Region","Heavy rain"
175.622068538149,-40.3778761439073,"Non-Injury Crash","Manawatū-Whanganui Region","Light rain"
175.562295653734,-40.2273176022701,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.292119010264,-38.8849441497838,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.60827497873,-40.3552546506613,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.451612595926,-40.5154283884098,"Non-Injury Crash","Manawatū-Whanganui Region","Heavy rain"
175.626726622201,-40.3613493522939,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.37197340802,-39.0634358343443,"Non-Injury Crash","Manawatū-Whanganui Region","Snow"
175.444677396891,-40.4225882560902,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.105260310804,-39.8841467436485,"Non-Injury Crash","Manawatū-Whanganui Region","Heavy rain"
175.291722908409,-40.6265890072302,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.009955597339,-39.9402162566083,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.222577194585,-38.8137035329462,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.613509035926,-40.3590727891844,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.59536788179,-40.3647060635243,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.028722451799,-39.9328893516307,"Serious Crash","Manawatū-Whanganui Region","Light rain"
175.640823195551,-40.387312476808,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.242059267332,-40.4688187055221,"Non-Injury Crash","Manawatū-Whanganui Region","Light rain"
175.041515649683,-39.9266737965092,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.624489472831,-40.3583195414327,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.596463762888,-40.3542955329703,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.615755279264,-40.3660029472095,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.344430082905,-38.9258821881815,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.618980720332,-40.33555587729,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.611131304245,-40.3600092871469,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.616943297932,-40.358968057985,"Non-Injury Crash","Manawatū-Whanganui Region","Light rain"
175.573357433014,-40.2956220142779,"Non-Injury Crash","Manawatū-Whanganui Region","Light rain"
176.167939396772,-40.1222686226451,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.050615068008,-39.921044764325,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.490216369279,-39.3343843915964,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.862742066442,-40.4184354498774,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.0301098681,-39.9267750379629,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.662398667481,-40.3689372511175,"Non-Injury Crash","Manawatū-Whanganui Region","Heavy rain"
175.668386544483,-39.4772773890123,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.283793876879,-40.6246203338118,"Non-Injury Crash","Manawatū-Whanganui Region","Light rain"
175.606580169143,-40.358328487528,"Non-Injury Crash","Manawatū-Whanganui Region","Light rain"
175.610154331874,-40.3566624679466,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.620257423541,-40.3882760496942,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.044462925147,-39.9270182371847,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.382754509748,-40.0997614341509,"Minor Crash","Manawatū-Whanganui Region","Fine"
175.601427789305,-40.3434556945935,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.265433709736,-40.5665216296274,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.644225936852,-40.3360710730725,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.632077021183,-40.3472386734451,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.241160617762,-40.670476606727,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.574524617711,-40.230595178234,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
-176.268222534594,-43.7324340672261,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.610257604499,-40.406607774868,"Non-Injury Crash","Manawatū-Whanganui Region","Light rain"
-176.556260950629,-43.9537710016396,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
174.975461497476,-39.9348093881744,"Non-Injury Crash","Manawatū-Whanganui Region","Light rain"
175.619282530854,-40.3667697854976,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.593122730128,-40.4179108810936,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.621782900897,-40.3471213291328,"Non-Injury Crash","Manawatū-Whanganui Region","Heavy rain"
175.384899585393,-40.1745398336881,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.616359720026,-40.3581885914015,"Non-Injury Crash","Manawatū-Whanganui Region","Light rain"
175.929733756294,-40.3172160911489,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.586468677304,-40.3580236456239,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.614223057987,-40.3857644612743,"Non-Injury Crash","Manawatū-Whanganui Region","Light rain"
175.05906871329,-39.9271020156652,"Fatal Crash","Manawatū-Whanganui Region","Fine"
175.60837305479,-40.3504693340688,"Minor Crash","Manawatū-Whanganui Region","Fine"
175.59482254218,-40.337289723089,"Minor Crash","Manawatū-Whanganui Region","Fine"
175.626303555171,-40.3386235064145,"Serious Crash","Manawatū-Whanganui Region","Fine"
175.317318801271,-38.817862614224,"Minor Crash","Manawatū-Whanganui Region","Fine"
175.610675882144,-40.347904187063,"Serious Crash","Manawatū-Whanganui Region","Fine"
175.059759309084,-39.9173511392584,"Non-Injury Crash","Manawatū-Whanganui Region","Light rain"
175.608716904723,-40.3529747302091,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.478581804009,-38.5098232812115,"Non-Injury Crash","Manawatū-Whanganui Region","Heavy rain"
175.618609025044,-40.3347716172406,"Minor Crash","Manawatū-Whanganui Region","Fine"
175.253753928507,-40.0827152598786,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.043588105978,-39.9278985191154,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.631728556711,-40.34705744623,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.022949881525,-39.9431072474641,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.599174083933,-40.3696738600673,"Non-Injury Crash","Manawatū-Whanganui Region","Light rain"
176.195044666746,-40.0822336952884,"Non-Injury Crash","Manawatū-Whanganui Region","Light rain"
175.291722908409,-40.6265890072302,"Non-Injury Crash","Manawatū-Whanganui Region","Light rain"
175.132907068252,-39.8393086291318,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.586335893806,-40.2447893478797,"Non-Injury Crash","Manawatū-Whanganui Region","Light rain"
175.05539314883,-39.9348788556395,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.053150115629,-39.935008702172,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.048690329513,-39.9129978138517,"Serious Crash","Manawatū-Whanganui Region","Fine"
175.747649750875,-40.2987634062986,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.603576134255,-40.3610444673677,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.299598308147,-40.5935541707409,"Minor Crash","Manawatū-Whanganui Region","Fine"
175.7990471596,-39.6780369750605,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.750147240039,-39.6517306149867,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.050231325638,-39.9277902043024,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.623583809181,-40.3777696925978,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.613437632143,-40.3566152974624,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.610348342284,-40.3485691489245,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.606819947795,-40.3504953646078,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.043588105978,-39.9278985191154,"Non-Injury Crash","Manawatū-Whanganui Region","Heavy rain"
175.418443496572,-40.1382972837853,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.399554596924,-40.066768311036,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.399187050633,-39.4192632809963,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.79884954431,-39.6777624843274,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.044748982765,-39.9433102606605,"Non-Injury Crash","Manawatū-Whanganui Region","Light rain"
175.616568001094,-40.3580937992384,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.61362778659,-40.3594033892818,"Non-Injury Crash","Manawatū-Whanganui Region","Light rain"
175.457958900415,-40.4461591301466,"Minor Crash","Manawatū-Whanganui Region","Fine"
175.539517459867,-40.2973340628621,"Serious Crash","Manawatū-Whanganui Region","Fine"
175.067048165345,-39.9554549821306,"Serious Crash","Manawatū-Whanganui Region","Fine"
175.632534682281,-40.3335815631844,"Serious Crash","Manawatū-Whanganui Region","Fine"
176.086232310045,-40.2186575175145,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.315098594016,-40.391360049113,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.767964312876,-39.6464425446521,"Non-Injury Crash","Manawatū-Whanganui Region","Light rain"
174.996863192219,-39.9133797157852,"Minor Crash","Manawatū-Whanganui Region","Light rain"
175.286903117217,-40.6194243724205,"Serious Crash","Manawatū-Whanganui Region","Fine"
175.615337686447,-40.3813885306887,"Minor Crash","Manawatū-Whanganui Region","Fine"
175.054873837007,-39.933167369255,"Minor Crash","Manawatū-Whanganui Region","Fine"
175.615611499847,-40.3814634028232,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.046178484743,-39.9252942908684,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.616789647557,-40.3823825378272,"Non-Injury Crash","Manawatū-Whanganui Region","Heavy rain"
175.583480374698,-40.1789511395587,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.707533266635,-39.8624014367429,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.642724790409,-40.3298810742155,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.610903519584,-40.370274213962,"Minor Crash","Manawatū-Whanganui Region","Fine"
175.593310072724,-40.3733816556809,"Minor Crash","Manawatū-Whanganui Region","Fine"
175.049144272678,-39.9297913837023,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.86347432899,-40.4254160008796,"Minor Crash","Manawatū-Whanganui Region","Fine"
175.052365881289,-39.9252119194925,"Minor Crash","Manawatū-Whanganui Region","Fine"
175.748913392955,-40.2951123008563,"Minor Crash","Manawatū-Whanganui Region","Light rain"
175.420345025357,-40.5504523057005,"Minor Crash","Manawatū-Whanganui Region","Fine"
175.677495070883,-40.3263606088698,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.618980720332,-40.33555587729,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.605819067412,-40.3355110341821,"Non-Injury Crash","Manawatū-Whanganui Region","Light rain"
175.632406704528,-40.3381603996037,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
176.060676926011,-40.2317127529936,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.588075636988,-40.2015845134806,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.674808939604,-39.4680219141685,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.822451339452,-40.7400741141622,"Non-Injury Crash","Manawatū-Whanganui Region","Heavy rain"
175.029946134205,-39.9267779057255,"Minor Crash","Manawatū-Whanganui Region","Fine"
175.388790298779,-39.1155552779398,"Serious Crash","Manawatū-Whanganui Region","Fine"
175.479044524951,-40.4135508410667,"Minor Crash","Manawatū-Whanganui Region","Fine"
175.566682791914,-40.218698825062,"Non-Injury Crash","Manawatū-Whanganui Region","Light rain"
175.044462925147,-39.9270182371847,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.6456603507,-39.024615586921,"Non-Injury Crash","Manawatū-Whanganui Region","Light rain"
175.384899585393,-40.1745398336881,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.628700239235,-40.3312277306492,"Serious Crash","Manawatū-Whanganui Region","Fine"
175.631728556711,-40.34705744623,"Minor Crash","Manawatū-Whanganui Region","Fine"
175.618609025044,-40.3347716172406,"Minor Crash","Manawatū-Whanganui Region","Fine"
175.327374554437,-38.8914093427914,"Serious Crash","Manawatū-Whanganui Region","Fine"
174.991456357355,-39.88261695422,"Minor Crash","Manawatū-Whanganui Region","Fine"
175.701408732494,-39.3954448461434,"Minor Crash","Manawatū-Whanganui Region","Fine"
175.265761979869,-40.0529691274481,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.592925763488,-40.3615180940279,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.034523647853,-39.9391028948105,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.605815534746,-40.3500946496739,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.039966090056,-39.9300523897929,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.033042326119,-39.9285974896791,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.037833611033,-39.9346934485777,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.586335893806,-40.2447893478797,"Non-Injury Crash","Manawatū-Whanganui Region","Heavy rain"
175.378496185766,-40.0687702619335,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.477107050075,-39.3452230209715,"Serious Crash","Manawatū-Whanganui Region","Fine"
175.651910732603,-40.3729706107369,"Minor Crash","Manawatū-Whanganui Region","Fine"
175.069755301206,-39.8988489820087,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.563699139585,-40.2252687255353,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.614102194449,-40.3524837413359,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.837179148492,-40.4570770899401,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.519344018595,-39.3091082330783,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.963914488596,-40.2886380635091,"Non-Injury Crash","Manawatū-Whanganui Region","Heavy rain"
175.609360791521,-40.3556264822784,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.614373777712,-40.3592063631538,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.601038628936,-40.3385372126265,"Non-Injury Crash","Manawatū-Whanganui Region","Light rain"
